NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04522002,900030,31404,3,1,
04522002,900030,31404,4,1,
04522002,900030,31404,5,1,
04522002,980000,31404,1,1,
04522002,980000,31404,2,1,
04522002,980000,31404,3,1,
04522002,980000,31404,4,1,
04522002,980000,31404,5,1,
04522071,900150,2292,1,1,
04522071,900150,2292,2,1,
04522071,900150,2292,3,1,
04522071,900150,2292,4,1,
04522071,900150,2292,5,1,
04522071,900160,27851,1,1,
04522071,900160,27241,2,1,
04522071,900160,22608,3,1,
04522071,900160,24112,4,1,
04522071,900160,24213,5,1,
04522071,980000,30143,1,1,
04522071,980000,29533,2,1,
04522071,980000,24900,3,1,
04522071,980000,26404,4,1,
04522071,980000,26505,5,1,
04522072,900150,2292,1,1,
04522072,900150,2292,2,1,
04522072,900150,2292,3,1,
04522072,900150,2292,4,1,
04522072,900150,2292,5,1,
04522072,900160,22499,1,1,
04522072,900160,24011,2,1,
04522072,900160,23971,3,1,
04522072,900160,22536,4,1,
04522072,900160,20380,5,1,
04522072,980000,24791,1,1,
04522072,980000,26303,2,1,
04522072,980000,26263,3,1,
04522072,980000,24828,4,1,
04522072,980000,22672,5,1,
04522091,900000,144097,1,1,
04522091,900000,144097,2,1,
04522091,900000,144097,3,1,
04522091,900000,144097,4,1,
04522091,900000,144097,5,1,
04522091,980000,144097,1,1,
04522091,980000,144097,2,1,
04522091,980000,144097,3,1,
04522091,980000,144097,4,1,
04522091,980000,144097,5,1,
04522092,900000,144097,1,1,
04522092,900000,144097,2,1,
04522092,900000,144097,3,1,
04522092,900000,144097,4,1,
04522092,900000,144097,5,1,
04522092,980000,144097,1,1,
04522092,980000,144097,2,1,
04522092,980000,144097,3,1,
04522092,980000,144097,4,1,
04522092,980000,144097,5,1,
04522101,900030,23978,1,1,
04522101,900030,24866,2,1,
04522101,900030,23678,3,1,
04522101,900030,22106,4,1,
04522101,900030,23426,5,1,
04522101,900150,4404,1,1,
04522101,900150,4404,2,1,
04522101,900150,4404,3,1,
04522101,900150,4404,4,1,
04522101,900150,4404,5,1,
04522101,980000,28382,1,1,
04522101,980000,29270,2,1,
04522101,980000,28082,3,1,
04522101,980000,26510,4,1,
04522101,980000,27830,5,1,
04522102,900030,24590,1,1,
04522102,900030,25766,2,1,
04522102,900030,21494,3,1,
04522102,900030,24530,4,1,
04522102,900030,27074,5,1,
04522102,900150,4404,1,1,
04522102,900150,4404,2,1,
04522102,900150,4404,3,1,
04522102,900150,4404,4,1,
04522102,900150,4404,5,1,
04522102,980000,28994,1,1,
04522102,980000,30170,2,1,
04522102,980000,25898,3,1,
04522102,980000,28934,4,1,
04522102,980000,31478,5,1,
04522161,900000,62000,1,1,
04522161,900000,62000,2,1,
04522161,900000,62000,3,1,
04522161,900000,62000,4,1,
04522161,900000,62000,5,1,
04522161,980000,62000,1,1,
04522161,980000,62000,2,1,
04522161,980000,62000,3,1,
04522161,980000,62000,4,1,
04522161,980000,62000,5,1,
04522162,900000,62000,1,1,
04522162,900000,62000,2,1,
04522162,900000,62000,3,1,
04522162,900000,62000,4,1,
04522162,900000,62000,5,1,
04522162,980000,62000,1,1,
04522162,980000,62000,2,1,
04522162,980000,62000,3,1,
04522162,980000,62000,4,1,
04522162,980000,62000,5,1,
04522181,800940,2295,1,1,
04522181,800940,2295,2,1,
04522181,800940,2295,3,1,
04522181,800940,2295,4,1,
04522181,800940,2295,5,1,
04522181,900000,99700,1,1,
04522181,900000,99700,2,1,
04522181,900000,99700,3,1,
04522181,900000,99700,4,1,
04522181,900000,99700,5,1,
04522181,900160,1,1,1,
04522181,900160,1,2,1,
04522181,900160,1,3,1,
04522181,900160,1,4,1,
04522181,900160,1,5,1,
04522181,900180,100,1,1,
04522181,900180,100,2,1,
04522181,900180,100,3,1,
04522181,900180,100,4,1,
04522181,900180,100,5,1,
04522181,900210,9600,1,1,
04522181,900210,9600,2,1,
04522181,900210,9600,3,1,
04522181,900210,9600,4,1,
04522181,900210,9600,5,1,
04522181,980000,109401,1,1,
04522181,980000,109401,2,1,
04522181,980000,109401,3,1,
04522181,980000,109401,4,1,
04522181,980000,109401,5,1,
04522182,800940,2295,1,1,
04522182,800940,2295,2,1,
04522182,800940,2295,3,1,
04522182,800940,2295,4,1,
04522182,800940,2295,5,1,
04522182,900000,99700,1,1,
04522182,900000,99700,2,1,
04522182,900000,99700,3,1,
04522182,900000,99700,4,1,
04522182,900000,99700,5,1,
04522182,900160,1,1,1,
04522182,900160,1,2,1,
04522182,900160,1,3,1,
04522182,900160,1,4,1,
04522182,900160,1,5,1,
04522182,900180,100,1,1,
04522182,900180,100,2,1,
04522182,900180,100,3,1,
04522182,900180,100,4,1,
04522182,900180,100,5,1,
04522182,900210,9600,1,1,
04522182,900210,9600,2,1,
04522182,900210,9600,3,1,
04522182,900210,9600,4,1,
04522182,900210,9600,5,1,
04522182,980000,109401,1,1,
04522182,980000,109401,2,1,
04522182,980000,109401,3,1,
04522182,980000,109401,4,1,
04522182,980000,109401,5,1,
04522191,900000,16000,1,1,
04522191,900000,16000,2,1,
04522191,900000,16000,3,1,
04522191,900000,16000,4,1,
04522191,900000,16000,5,1,
04522191,900030,29491,1,1,
04522191,900030,29491,2,1,
04522191,900030,29491,3,1,
04522191,900030,29491,4,1,
04522191,900030,29491,5,1,
04522191,980000,45491,1,1,
04522191,980000,45491,2,1,
04522191,980000,45491,3,1,
04522191,980000,45491,4,1,
04522191,980000,45491,5,1,
04522192,900000,16000,1,1,
04522192,900000,16000,2,1,
04522192,900000,16000,3,1,
04522192,900000,16000,4,1,
04522192,900000,16000,5,1,
04522192,900030,29491,1,1,
04522192,900030,29491,2,1,
04522192,900030,29491,3,1,
04522192,900030,29491,4,1,
04522192,900030,29491,5,1,
04522192,980000,45491,1,1,
04522192,980000,45491,2,1,
04522192,980000,45491,3,1,
04522192,980000,45491,4,1,
04522192,980000,45491,5,1,
04522261,900160,40000,1,1,
04522261,900160,40000,2,1,
04522261,900160,40000,3,1,
04522261,900160,40000,4,1,
04522261,900160,40000,5,1,
04522261,980000,40000,1,1,
04522261,980000,40000,2,1,
04522261,980000,40000,3,1,
04522261,980000,40000,4,1,
04522261,980000,40000,5,1,
04522262,900160,40000,1,1,
04522262,900160,40000,2,1,
04522262,900160,40000,3,1,
04522262,900160,40000,4,1,
04522262,900160,40000,5,1,
04522262,980000,40000,1,1,
04522262,980000,40000,2,1,
04522262,980000,40000,3,1,
04522262,980000,40000,4,1,
04522262,980000,40000,5,1,
04522301,900000,52000,1,1,
04522301,900000,52000,2,1,
04522301,900000,52000,3,1,
04522301,900000,52000,4,1,
04522301,900000,52000,5,1,
04522301,900030,40135,1,1,
04522301,900030,40135,2,1,
04522301,900030,40135,3,1,
04522301,900030,40135,4,1,
04522301,900030,40135,5,1,
04522301,980000,92135,1,1,
04522301,980000,92135,2,1,
04522301,980000,92135,3,1,
04522301,980000,92135,4,1,
04522301,980000,92135,5,1,
04522302,900000,52000,1,1,
04522302,900000,52000,2,1,
04522302,900000,52000,3,1,
04522302,900000,52000,4,1,
04522302,900000,52000,5,1,
04522302,900030,40135,1,1,
04522302,900030,40135,2,1,
04522302,900030,40135,3,1,
04522302,900030,40135,4,1,
04522302,900030,40135,5,1,
04522302,980000,92135,1,1,
04522302,980000,92135,2,1,
04522302,980000,92135,3,1,
04522302,980000,92135,4,1,
04522302,980000,92135,5,1,
04522391,900000,32500,1,1,
04522391,900000,32500,2,1,
04522391,900000,32500,3,1,
04522391,900000,32500,4,1,
04522391,900000,32500,5,1,
04522391,980000,32500,1,1,
04522391,980000,32500,2,1,
04522391,980000,32500,3,1,
04522391,980000,32500,4,1,
04522391,980000,32500,5,1,
04522392,900000,32500,1,1,
04522392,900000,32500,2,1,
04522392,900000,32500,3,1,
04522392,900000,32500,4,1,
04522392,900000,32500,5,1,
04522392,980000,32500,1,1,
04522392,980000,32500,2,1,
04522392,980000,32500,3,1,
04522392,980000,32500,4,1,
04522392,980000,32500,5,1,
04522431,900000,10771,1,1,
04522431,900000,12097,2,1,
04522431,900000,12845,3,1,
04522431,900000,11579,4,1,
04522431,900000,13845,5,1,
04522431,980000,10771,1,1,
04522431,980000,12097,2,1,
04522431,980000,12845,3,1,
04522431,980000,11579,4,1,
04522431,980000,13845,5,1,
04522432,900000,11229,1,1,
04522432,900000,13720,2,1,
04522432,900000,10866,3,1,
04522432,900000,11560,4,1,
04522432,900000,11347,5,1,
04522432,980000,11229,1,1,
04522432,980000,13720,2,1,
04522432,980000,10866,3,1,
04522432,980000,11560,4,1,
04522432,980000,11347,5,1,
04522451,900000,109037,1,1,
04522451,900000,119954,2,1,
04522451,900000,115738,3,1,
04522451,900000,111479,4,1,
04522451,900000,115461,5,1,
04522451,900030,11419,1,1,
04522451,900030,16015,2,1,
04522451,900030,14923,3,1,
04522451,900030,19231,4,1,
04522451,900030,21979,5,1,
04522451,980000,120456,1,1,
04522451,980000,135969,2,1,
04522451,980000,130661,3,1,
04522451,980000,130710,4,1,
04522451,980000,137440,5,1,
04522452,900000,127474,1,1,
04522452,900000,109999,2,1,
04522452,900000,131622,3,1,
04522452,900000,116382,4,1,
04522452,900000,112195,5,1,
04522452,900030,13867,1,1,
04522452,900030,17443,2,1,
04522452,900030,19363,3,1,
04522452,900030,26407,4,1,
04522452,900030,15535,5,1,
04522452,980000,141341,1,1,
04522452,980000,127442,2,1,
04522452,980000,150985,3,1,
04522452,980000,142789,4,1,
04522452,980000,127730,5,1,
04522511,900000,17000,1,1,
04522511,900000,17000,2,1,
04522511,900000,17000,3,1,
04522511,900000,17000,4,1,
04522511,900000,17000,5,1,
04522511,900150,2376,1,1,
04522511,900150,2376,2,1,
04522511,900150,2376,3,1,
04522511,900150,2376,4,1,
04522511,900150,2376,5,1,
04522511,900160,26000,1,1,
04522511,900160,26000,2,1,
04522511,900160,26000,3,1,
04522511,900160,26000,4,1,
04522511,900160,26000,5,1,
04522511,980000,45376,1,1,
04522511,980000,45376,2,1,
04522511,980000,45376,3,1,
04522511,980000,45376,4,1,
04522511,980000,45376,5,1,
04522512,900000,17000,1,1,
04522512,900000,17000,2,1,
04522512,900000,17000,3,1,
04522512,900000,17000,4,1,
04522512,900000,17000,5,1,
04522512,900150,2376,1,1,
04522512,900150,2376,2,1,
04522512,900150,2376,3,1,
04522512,900150,2376,4,1,
04522512,900150,2376,5,1,
04522512,900160,26000,1,1,
04522512,900160,26000,2,1,
04522512,900160,26000,3,1,
04522512,900160,26000,4,1,
04522512,900160,26000,5,1,
04522512,980000,45376,1,1,
04522512,980000,45376,2,1,
04522512,980000,45376,3,1,
04522512,980000,45376,4,1,
04522512,980000,45376,5,1,
04522541,900000,300,1,1,
04522541,900000,300,2,1,
04522541,900000,300,3,1,
04522541,900000,300,4,1,
04522541,900000,300,5,1,
04522541,980000,300,1,1,
04522541,980000,300,2,1,
04522541,980000,300,3,1,
04522541,980000,300,4,1,
04522541,980000,300,5,1,
04522542,900000,300,1,1,
04522542,900000,300,2,1,
04522542,900000,300,3,1,
04522542,900000,300,4,1,
04522542,900000,300,5,1,
04522542,980000,300,1,1,
04522542,980000,300,2,1,
04522542,980000,300,3,1,
04522542,980000,300,4,1,
04522542,980000,300,5,1,
04522621,900000,255000,1,1,
04522621,900000,255000,2,1,
04522621,900000,255000,3,1,
04522621,900000,255000,4,1,
04522621,900000,255000,5,1,
04522621,900180,2500,1,1,
04522621,900180,2500,2,1,
04522621,900180,2500,3,1,
04522621,900180,2500,4,1,
04522621,900180,2500,5,1,
04522621,980000,257500,1,1,
04522621,980000,257500,2,1,
04522621,980000,257500,3,1,
04522621,980000,257500,4,1,
04522621,980000,257500,5,1,
04522622,900000,255000,1,1,
04522622,900000,255000,2,1,
04522622,900000,255000,3,1,
04522622,900000,255000,4,1,
04522622,900000,255000,5,1,
04522622,900180,2500,1,1,
04522622,900180,2500,2,1,
04522622,900180,2500,3,1,
04522622,900180,2500,4,1,
04522622,900180,2500,5,1,
04522622,980000,257500,1,1,
04522622,980000,257500,2,1,
04522622,980000,257500,3,1,
04522622,980000,257500,4,1,
04522622,980000,257500,5,1,
04522651,900000,142634,1,1,
04522651,900000,126734,2,1,
04522651,900000,141593,3,1,
04522651,900000,129580,4,1,
04522651,900000,134873,5,1,
04522651,900030,2000,1,1,
04522651,900030,2000,2,1,
04522651,900030,2000,3,1,
04522651,900030,2000,4,1,
04522651,900030,2000,5,1,
04522651,900170,18000,1,1,
04522651,900170,18000,2,1,
04522651,900170,18000,3,1,
04522651,900170,18000,4,1,
04522651,900170,18000,5,1,
04522651,900180,2095,1,1,
04522651,900180,2204,2,1,
04522651,900180,2787,3,1,
04522651,900180,2172,4,1,
04522651,900180,2040,5,1,
04522651,980000,164729,1,1,
04522651,980000,148938,2,1,
04522651,980000,164380,3,1,
04522651,980000,151752,4,1,
04522651,980000,156913,5,1,
04522652,900000,136596,1,1,
04522652,900000,140585,2,1,
04522652,900000,131969,3,1,
04522652,900000,138732,4,1,
04522652,900000,138967,5,1,
04522652,900030,2000,1,1,
04522652,900030,2000,2,1,
04522652,900030,2000,3,1,
04522652,900030,2000,4,1,
04522652,900030,2000,5,1,
04522652,900170,18000,1,1,
04522652,900170,18000,2,1,
04522652,900170,18000,3,1,
04522652,900170,18000,4,1,
04522652,900170,18000,5,1,
04522652,900180,2262,1,1,
04522652,900180,2258,2,1,
04522652,900180,2895,3,1,
04522652,900180,2102,4,1,
04522652,900180,2087,5,1,
04522652,980000,158858,1,1,
04522652,980000,162843,2,1,
04522652,980000,154864,3,1,
04522652,980000,160834,4,1,
04522652,980000,161054,5,1,
04522681,900000,4500,1,1,
04522681,900000,4500,2,1,
04522681,900000,4500,3,1,
04522681,900000,4500,4,1,
04522681,900000,4500,5,1,
04522681,900030,22735,1,1,
04522681,900030,22735,2,1,
04522681,900030,22735,3,1,
04522681,900030,22735,4,1,
04522681,900030,22735,5,1,
04522681,900150,690,1,1,
04522681,900150,690,2,1,
04522681,900150,690,3,1,
04522681,900150,690,4,1,
04522681,900150,690,5,1,
04522681,980000,27925,1,1,
04522681,980000,27925,2,1,
04522681,980000,27925,3,1,
04522681,980000,27925,4,1,
04522681,980000,27925,5,1,
04522682,900000,4500,1,1,
04522682,900000,4500,2,1,
04522682,900000,4500,3,1,
04522682,900000,4500,4,1,
04522682,900000,4500,5,1,
04522682,900030,22735,1,1,
04522682,900030,22735,2,1,
04522682,900030,22735,3,1,
04522682,900030,22735,4,1,
04522682,900030,22735,5,1,
04522682,900150,690,1,1,
04522682,900150,690,2,1,
04522682,900150,690,3,1,
04522682,900150,690,4,1,
04522682,900150,690,5,1,
04522682,980000,27925,1,1,
04522682,980000,27925,2,1,
04522682,980000,27925,3,1,
04522682,980000,27925,4,1,
04522682,980000,27925,5,1,
04522701,900000,41800,1,1,
04522701,900000,41800,2,1,
04522701,900000,41800,3,1,
04522701,900000,41800,4,1,
04522701,900000,41800,5,1,
04522701,980000,41800,1,1,
04522701,980000,41800,2,1,
04522701,980000,41800,3,1,
04522701,980000,41800,4,1,
04522701,980000,41800,5,1,
04522702,900000,41800,1,1,
04522702,900000,41800,2,1,
04522702,900000,41800,3,1,
04522702,900000,41800,4,1,
04522702,900000,41800,5,1,
04522702,980000,41800,1,1,
04522702,980000,41800,2,1,
04522702,980000,41800,3,1,
04522702,980000,41800,4,1,
04522702,980000,41800,5,1,
04522801,800940,9180,1,1,
04522801,800940,9180,2,1,
04522801,800940,9180,3,1,
04522801,800940,9180,4,1,
04522801,800940,9180,5,1,
04522801,900000,215000,1,1,
04522801,900000,215000,2,1,
04522801,900000,215000,3,1,
04522801,900000,215000,4,1,
04522801,900000,215000,5,1,
04522801,900160,15000,1,1,
04522801,900160,15000,2,1,
04522801,900160,15000,3,1,
04522801,900160,15000,4,1,
04522801,900160,15000,5,1,
04522801,980000,230000,1,1,
04522801,980000,230000,2,1,
04522801,980000,230000,3,1,
04522801,980000,230000,4,1,
04522801,980000,230000,5,1,
04522802,800940,9180,1,1,
04522802,800940,9180,2,1,
04522802,800940,9180,3,1,
04522802,800940,9180,4,1,
04522802,800940,9180,5,1,
04522802,900000,215000,1,1,
04522802,900000,215000,2,1,
04522802,900000,215000,3,1,
04522802,900000,215000,4,1,
04522802,900000,215000,5,1,
04522802,900160,15000,1,1,
04522802,900160,15000,2,1,
04522802,900160,15000,3,1,
04522802,900160,15000,4,1,
04522802,900160,15000,5,1,
04522802,980000,230000,1,1,
04522802,980000,230000,2,1,
04522802,980000,230000,3,1,
04522802,980000,230000,4,1,
04522802,980000,230000,5,1,
04522821,900030,19735,1,1,
04522821,900030,19735,2,1,
04522821,900030,19735,3,1,
04522821,900030,19735,4,1,
04522821,900030,19735,5,1,
04522821,900170,50000,1,1,
04522821,900170,50000,2,1,
04522821,900170,50000,3,1,
04522821,900170,50000,4,1,
04522821,900170,50000,5,1,
04522821,900180,130,1,1,
04522821,900180,552,2,1,
04522821,900180,702,3,1,
04522821,900180,44,4,1,
04522821,900180,121,5,1,
04522821,980000,69865,1,1,
04522821,980000,70287,2,1,
04522821,980000,70437,3,1,
04522821,980000,69779,4,1,
04522821,980000,69856,5,1,
04522822,900030,19735,1,1,
04522822,900030,19735,2,1,
04522822,900030,19735,3,1,
04522822,900030,19735,4,1,
04522822,900030,19735,5,1,
04522822,900170,50000,1,1,
04522822,900170,50000,2,1,
04522822,900170,50000,3,1,
04522822,900170,50000,4,1,
04522822,900170,50000,5,1,
04522822,900180,863,1,1,
04522822,900180,90,2,1,
04522822,900180,859,3,1,
04522822,900180,39,4,1,
04522822,900180,94,5,1,
04522822,980000,70598,1,1,
04522822,980000,69825,2,1,
04522822,980000,70594,3,1,
04522822,980000,69774,4,1,
04522822,980000,69829,5,1,
04522921,900030,16579,1,1,
04522921,900030,14767,2,1,
04522921,900030,17275,3,1,
04522921,900030,16231,4,1,
04522921,900030,16723,5,1,
04522921,900180,5332,1,1,
04522921,900180,2137,2,1,
04522921,900180,10005,3,1,
04522921,900180,781,4,1,
04522921,900180,420,5,1,
04522921,980000,21911,1,1,
04522921,980000,16904,2,1,
04522921,980000,27280,3,1,
04522921,980000,17012,4,1,
04522921,980000,17143,5,1,
04522922,900030,13807,1,1,
04522922,900030,14707,2,1,
04522922,900030,16351,3,1,
04522922,900030,14719,4,1,
04522922,900030,14995,5,1,
04522922,900180,27,1,1,
04522922,900180,118,2,1,
04522922,900180,44,3,1,
04522922,900180,1613,4,1,
04522922,900180,15,5,1,
04522922,980000,13834,1,1,
04522922,980000,14825,2,1,
04522922,980000,16395,3,1,
04522922,980000,16332,4,1,
04522922,980000,15010,5,1,
04522931,900000,27000,1,1,
04522931,900000,27000,2,1,
04522931,900000,27000,3,1,
04522931,900000,27000,4,1,
04522931,900000,27000,5,1,
04522931,980000,27000,1,1,
04522931,980000,27000,2,1,
04522931,980000,27000,3,1,
04522931,980000,27000,4,1,
04522931,980000,27000,5,1,
04522932,900000,27000,1,1,
04522932,900000,27000,2,1,
04522932,900000,27000,3,1,
04522932,900000,27000,4,1,
04522932,900000,27000,5,1,
04522932,980000,27000,1,1,
04522932,980000,27000,2,1,
04522932,980000,27000,3,1,
04522932,980000,27000,4,1,
04522932,980000,27000,5,1,
04522971,900000,282558,1,1,T
04522971,900000,282558,2,1,T
04522971,900000,282558,3,1,T
04522971,900000,282558,4,1,T
04522971,900000,282558,5,1,T
04522971,900180,5,1,1,
04522971,900180,105,2,1,
04522971,900180,6416,3,1,
04522971,900180,108,4,1,
04522971,900180,13,5,1,
04522971,980000,283887,1,1,T
04522971,980000,283887,2,1,T
04522971,980000,283887,3,1,T
04522971,980000,283887,4,1,T
04522971,980000,283887,5,1,T
04522972,900000,262957,1,1,T
04522972,900000,262957,2,1,T
04522972,900000,262957,3,1,T
04522972,900000,262957,4,1,T
04522972,900000,262957,5,1,T
04522972,900180,41,1,1,
04522972,900180,1,2,1,
04522972,900180,29,3,1,
04522972,900180,567,4,1,
04522972,900180,2,5,1,
04522972,980000,263085,1,1,T
04522972,980000,263085,2,1,T
04522972,980000,263085,3,1,T
04522972,980000,263085,4,1,T
04522972,980000,263085,5,1,T
04523001,900000,125000,1,1,
04523001,900000,125000,2,1,
04523001,900000,125000,3,1,
04523001,900000,125000,4,1,
04523001,900000,125000,5,1,
04523001,900180,5000,1,1,
04523001,900180,5000,2,1,
04523001,900180,5000,3,1,
04523001,900180,5000,4,1,
04523001,900180,5000,5,1,
04523001,980000,130000,1,1,
04523001,980000,130000,2,1,
04523001,980000,130000,3,1,
04523001,980000,130000,4,1,
04523001,980000,130000,5,1,
04523002,900000,125000,1,1,
04523002,900000,125000,2,1,
04523002,900000,125000,3,1,
04523002,900000,125000,4,1,
04523002,900000,125000,5,1,
04523002,900180,5000,1,1,
04523002,900180,5000,2,1,
04523002,900180,5000,3,1,
04523002,900180,5000,4,1,
04523002,900180,5000,5,1,
04523002,980000,130000,1,1,
04523002,980000,130000,2,1,
04523002,980000,130000,3,1,
04523002,980000,130000,4,1,
04523002,980000,130000,5,1,
04523021,900000,120000,1,1,
04523021,900000,120000,2,1,
04523021,900000,120000,3,1,
04523021,900000,120000,4,1,
04523021,900000,120000,5,1,
04523021,900160,6500,1,1,
04523021,900160,6500,2,1,
04523021,900160,6500,3,1,
04523021,900160,6500,4,1,
04523021,900160,6500,5,1,
04523021,980000,126500,1,1,
04523021,980000,126500,2,1,
04523021,980000,126500,3,1,
04523021,980000,126500,4,1,
04523021,980000,126500,5,1,
04523022,900000,120000,1,1,
04523022,900000,120000,2,1,
04523022,900000,120000,3,1,
04523022,900000,120000,4,1,
04523022,900000,120000,5,1,
04523022,900160,6500,1,1,
04523022,900160,6500,2,1,
04523022,900160,6500,3,1,
04523022,900160,6500,4,1,
04523022,900160,6500,5,1,
04523022,980000,126500,1,1,
04523022,980000,126500,2,1,
04523022,980000,126500,3,1,
04523022,980000,126500,4,1,
04523022,980000,126500,5,1,
04523041,800940,4820,1,1,
04523041,800940,1593,2,1,
04523041,800940,2757,3,1,
04523041,800940,657,4,1,
04523041,800940,4043,5,1,
04523041,900000,63000,1,1,
04523041,900000,20827,2,1,
04523041,900000,36041,3,1,
04523041,900000,8588,4,1,
04523041,900000,52844,5,1,
04523041,900030,7464,1,1,
04523041,900030,4740,2,1,
04523041,900030,15768,3,1,
04523041,900030,9096,4,1,
04523041,900030,3972,5,1,
04523041,900090,1233,1,1,
04523041,900090,1260,2,1,
04523041,900090,6214,3,1,
04523041,900090,357,4,1,
04523041,900090,387,5,1,
04523041,900160,1,1,1,
04523041,900160,1,2,1,
04523041,900160,1,3,1,
04523041,900160,1,4,1,
04523041,900160,1,5,1,
04523041,980000,71698,1,1,
04523041,980000,26828,2,1,
04523041,980000,58024,3,1,
04523041,980000,18042,4,1,
04523041,980000,57204,5,1,
04523042,800940,291,1,1,
04523042,800940,3056,2,1,
04523042,800940,2247,3,1,
04523042,800940,1882,4,1,
04523042,800940,793,5,1,
04523042,900000,3797,1,1,
04523042,900000,39946,2,1,
04523042,900000,29365,3,1,
04523042,900000,24605,4,1,
04523042,900000,10361,5,1,
04523042,900030,7764,1,1,
04523042,900030,6492,2,1,
04523042,900030,8580,3,1,
04523042,900030,4680,4,1,
04523042,900030,8940,5,1,
04523042,900090,2028,1,1,
04523042,900090,1498,2,1,
04523042,900090,13,3,1,
04523042,900090,70,4,1,
04523042,900090,9443,5,1,
04523042,900160,1,1,1,
04523042,900160,1,2,1,
04523042,900160,1,3,1,
04523042,900160,1,4,1,
04523042,900160,1,5,1,
04523042,980000,13590,1,1,
04523042,980000,47937,2,1,
04523042,980000,37959,3,1,
04523042,980000,29356,4,1,
04523042,980000,28745,5,1,
04523071,900000,183000,1,1,
04523071,900000,183000,2,1,
04523071,900000,183000,3,1,
04523071,900000,183000,4,1,
04523071,900000,183000,5,1,
04523071,900180,100,1,1,
04523071,900180,100,2,1,
04523071,900180,100,3,1,
04523071,900180,100,4,1,
04523071,900180,100,5,1,
04523071,980000,183100,1,1,
04523071,980000,183100,2,1,
04523071,980000,183100,3,1,
04523071,980000,183100,4,1,
04523071,980000,183100,5,1,
04523072,900000,183000,1,1,
04523072,900000,183000,2,1,
04523072,900000,183000,3,1,
04523072,900000,183000,4,1,
04523072,900000,183000,5,1,
04523072,900180,100,1,1,
04523072,900180,100,2,1,
04523072,900180,100,3,1,
04523072,900180,100,4,1,
04523072,900180,100,5,1,
04523072,980000,183100,1,1,
04523072,980000,183100,2,1,
04523072,980000,183100,3,1,
04523072,980000,183100,4,1,
04523072,980000,183100,5,1,
04523101,800940,7215,1,1,
04523101,800940,6625,2,1,
04523101,800940,9268,3,1,
04523101,800940,8331,4,1,
04523101,800940,7040,5,1,
04523101,900000,63494,1,1,
04523101,900000,96066,2,1,
04523101,900000,140240,3,1,
04523101,900000,107876,4,1,
04523101,900000,122880,5,1,
04523101,900160,30000,1,1,
04523101,900160,30000,2,1,
04523101,900160,30000,3,1,
04523101,900160,30000,4,1,
04523101,900160,30000,5,1,
04523101,900210,324,1,1,
04523101,900210,38350,2,1,
04523101,900210,2592,3,1,
04523101,900210,36912,4,1,
04523101,900210,2336,5,1,
04523101,980000,93818,1,1,
04523101,980000,164416,2,1,
04523101,980000,172832,3,1,
04523101,980000,174788,4,1,
04523101,980000,155216,5,1,
04523102,800940,5853,1,1,
04523102,800940,4896,2,1,
04523102,800940,4709,3,1,
04523102,800940,5904,4,1,
04523102,800940,8443,5,1,
04523102,900000,44735,1,1,
04523102,900000,23452,2,1,
04523102,900000,45113,3,1,
04523102,900000,118794,4,1,
04523102,900000,180524,5,1,
04523102,900160,30000,1,1,
04523102,900160,30000,2,1,
04523102,900160,30000,3,1,
04523102,900160,30000,4,1,
04523102,900160,30000,5,1,
04523102,900210,47073,1,1,T
04523102,900210,47073,2,1,T
04523102,900210,47073,3,1,T
04523102,900210,47073,4,1,T
04523102,900210,47073,5,1,T
04523102,980000,159597,1,1,T
04523102,980000,159597,2,1,T
04523102,980000,159597,3,1,T
04523102,980000,159597,4,1,T
04523102,980000,159597,5,1,T
04523151,900000,580,1,1,
04523151,900000,580,2,1,
04523151,900000,580,3,1,
04523151,900000,580,4,1,
04523151,900000,580,5,1,
04523151,900150,864,1,1,
04523151,900150,864,2,1,
04523151,900150,864,3,1,
04523151,900150,864,4,1,
04523151,900150,864,5,1,
04523151,900210,1400,1,1,
04523151,900210,1400,2,1,
04523151,900210,1400,3,1,
04523151,900210,1400,4,1,
04523151,900210,1400,5,1,
04523151,980000,2844,1,1,
04523151,980000,2844,2,1,
04523151,980000,2844,3,1,
04523151,980000,2844,4,1,
04523151,980000,2844,5,1,
04523211,900000,86878,1,1,
04523211,900000,63855,2,1,
04523211,900000,64770,3,1,
04523211,900000,116003,4,1,
04523211,900000,77802,5,1,
04523211,980000,86878,1,1,
04523211,980000,63855,2,1,
04523211,980000,64770,3,1,
04523211,980000,116003,4,1,
04523211,980000,77802,5,1,
04523212,900000,112126,1,1,
04523212,900000,60627,2,1,
04523212,900000,40989,3,1,
04523212,900000,80836,4,1,
04523212,900000,38009,5,1,
04523212,980000,112126,1,1,
04523212,980000,60627,2,1,
04523212,980000,40989,3,1,
04523212,980000,80836,4,1,
04523212,980000,38009,5,1,
04523221,800940,3419,1,1,
04523221,800940,7355,2,1,
04523221,800940,7680,3,1,
04523221,800940,11197,4,1,
04523221,800940,6222,5,1,
04523221,900000,456248,1,1,T
04523221,900000,456248,2,1,T
04523221,900000,456248,3,1,T
04523221,900000,456248,4,1,T
04523221,900000,456248,5,1,T
04523221,900160,250,1,1,
04523221,900160,250,2,1,
04523221,900160,250,3,1,
04523221,900160,250,4,1,
04523221,900160,250,5,1,
04523221,900200,1,1,1,
04523221,900200,63389,2,1,
04523221,900200,542,3,1,
